name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Comamonas testosteroni P19	1191062	leaf	5649348	9	0	0.0
Flammeovirga sp. MY04	1191459	species	7327614	3	0	0.0
Magnetococcales	1191478	order	4719581	1	0	0.0
Granulosicoccus antarcticus IMCC3135	1192854	leaf	7783862	1	0	0.0
Gilliamella	1193503	genus	0	1	0	0.0
Gryllotalpicola	1195526	genus	0	1	0	0.0
Snodgrassella alvi	1196083	species	2527978	4	0	0.0
Gilliamella apicola	1196095	species	3139412	1	1	0.0
Pseudomonas stutzeri CCUG 29243	1196835	leaf	4709064	3	1	0.0
Bradyrhizobium sp. 6(2017)	1197460	species	10014235	3	1	0.0
Cloacibacillus porcorum	1197717	species	3585187	14	6	0.0
Granulicella tundricola MP5ACTX9	1198114	leaf	5503984	1	1	0.0
Mycobacteroides abscessus subsp. massiliense str. GO 06	1198627	leaf	4687873	1	0	0.0
Streptococcus mutans GS-5	1198676	leaf	2027088	2	0	0.0
secondary endosymbiont of Ctenarytaina eucalypti	1199245	species	1441139	2	1	0.0
Corynebacterium terpenotabidum Y-11	1200352	leaf	2751233	8	3	0.0
Methanoculleus bourgensis MS2	1201294	leaf	2789774	2	0	0.0
Mycobacterium haemophilum DSM 44634	1202450	leaf	4235765	3	0	0.0
Streptomyces hygroscopicus subsp. jinggangensis TL01	1203460	leaf	10077952	4	0	0.0
Mycobacterium intracellulare subsp. yongonense	1203599	subspecies	5435152	3	0	0.0
Siansivirga	1204360	genus	3303986	1	0	0.0
Nocardiopsis alba ATCC BAA-2165	1205910	leaf	5848211	9	3	0.0
Pseudomonas sp. Lz4W	1206777	species	5018820	1	0	0.0
Pseudomonas sp. UW4	1207075	species	6183388	2	1	0.0
Burkholderia pseudomultivorans	1207504	species	7956789	2	0	0.0
Aeromonas media WS	1208104	leaf	4788430	6	0	0.0
Celeribacter indicus	1208324	species	4969388	4	2	0.0
Sphingobium fuliginis ATCC 27551	1208342	leaf	5414624	3	2	0.0
Bordetella parapertussis Bpp5	1208660	leaf	4899574	1	0	0.0
Tepidanaerobacter acetatoxydans Re1	1209989	leaf	5521119	2	0	0.0
Gemmata massiliana	1210884	species	10135216	6	2	0.0
Spirosoma aerolatum	1211326	species	7959595	1	1	0.0
Pseudomonas putida NBRC 14164	1211579	leaf	6156701	5	2	0.0
Vibrio parahaemolyticus BB22OP	1211705	leaf	5103524	1	0	0.0
Legionella fallonii LLAP-10	1212491	leaf	4434890	1	0	0.0
Streptococcus suis 6407	1214179	leaf	2292360	1	0	0.0
Streptomyces collinus Tu 365	1214242	leaf	8377286	4	2	0.0
Tumebacillus algifaecis	1214604	species	4516965	1	0	0.0
Mycolicibacterium smegmatis MKD8	1214915	leaf	7119169	3	0	0.0
Bacillus thermocopriae	1215031	species	2843874	2	1	0.0
Pseudomonas putida HB3267	1215088	leaf	5956110	1	0	0.0
Planococcus halocryophilus	1215089	species	3424893	2	1	0.0
Lactobacillus casei W56	1215914	leaf	3132096	1	0	0.0
Clostridium bornimense	1216932	species	3617025	1	0	0.0
Dyella japonica A8	1217721	leaf	4831185	3	2	0.0
Lactobacillus kullabergensis	1218493	species	2018944	1	0	0.0
Lactobacillus helsingborgensis	1218494	species	1867232	1	0	0.0
Comamonas terrigena NBRC 13299	1219032	leaf	4673011	8	1	0.0
Vibrio natriegens NBRC 15636 = ATCC 14048 = DSM 759	1219067	leaf	10343839	2	0	0.0
Vibrio alginolyticus NBRC 15630 = ATCC 17749	1219076	leaf	5146637	1	0	0.0
Fictibacillus phosphorivorans	1221500	species	4230665	2	1	0.0
Pseudomonas fluorescens NCIMB 11764	1221522	leaf	6998154	4	2	0.0
Amycolatopsis mediterranei RB	1221524	leaf	10246864	8	0	0.0
Corynebacterium humireducens	1223514	species	2681312	8	0	0.0
Corynebacterium humireducens NBRC 106098 = DSM 45392	1223515	leaf	2681312	15	4	0.0
Bradyrhizobium sp. CCGE-LA001	1223566	species	7833499	8	2	0.0
Sulfuritalea hydrogenivorans sk43H	1223802	leaf	3802648	9	3	0.0
Corynebacterium marinum DSM 44953	1224162	leaf	2729219	15	1	0.0
Corynebacterium maris DSM 45190	1224163	leaf	2833547	6	1	0.0
Corynebacterium vitaeruminis DSM 20294	1224164	leaf	2931780	14	2	0.0
Pseudomonas mendocina S5.2	1225174	leaf	5372474	3	1	0.0
Hymenobacter swuensis DY53	1227739	leaf	5252070	4	2	0.0
cyanobacterium endosymbiont of Epithemia turgida isolate EtSB Lake Yunoko	1228987	leaf	2794318	1	0	0.0
Paraburkholderia phenoliruptrix BR3459a	1229205	leaf	7651131	2	1	0.0
Anaerostipes rhamnosivorans	1229621	species	3588860	2	1	0.0
Mycobacterium avium subsp. hominissuis TH135	1229671	leaf	5145928	1	0	0.0
Salipiger profundus	1229727	species	5424264	8	2	0.0
Candidatus Nitrosopumilus sediminis	1229909	species	1690905	1	1	0.0
Salimicrobium jeotgali	1230341	species	2776927	1	1	0.0
Corynebacterium frankenforstense	1230998	species	2604152	8	0	0.0
Corynebacterium lactis	1231000	species	2769745	1	0	0.0
Cardinium endosymbiont cEper1 of Encarsia pergandiella	1231626	leaf	944930	1	0	0.0
Dickeya solani D s0432-1	1231725	leaf	4919812	2	0	0.0
[Brevibacterium] flavum ZL-1	1232385	leaf	3340941	1	0	0.0
Mycobacterium intracellulare subsp. intracellulare MTCC 9506	1232724	leaf	5589007	1	1	0.0
Carnobacterium maltaromaticum LMA28	1234679	leaf	3650416	1	0	0.0
Nocardiopsis gilva YIM 90087	1235441	leaf	6142152	13	8	0.0
Kosakonia sacchari SP1	1235834	leaf	4902027	3	1	0.0
Janthinobacterium sp. B9-8	1236179	species	4726850	2	1	0.0
Prevotella fusca JCM 17724	1236517	leaf	3261806	11	3	0.0
Candidatus Methanomethylophilus alvus Mx1201	1236689	leaf	1666795	4	0	0.0
Sodalis praecaptivus	1239307	species	5159425	2	1	0.0
Borreliella afzelii HLJ01	1239934	leaf	905471	1	0	0.0
Buchnera aphidicola (Therioaphis trifolii)	1241884	leaf	419293	1	1	0.0
Chryseobacterium carnis	1241979	species	3230102	1	1	0.0
Chryseobacterium lactis	1241981	species	11236412	5	0	0.0
Salmonella enterica subsp. arizonae serovar 63:g,z51:-	1243607	leaf	4598348	1	0	0.0
Campylobacter iguaniorum	1244531	species	5108357	8	2	0.0
Bradyrhizobium oligotrophicum S58	1245469	leaf	8264165	5	2	0.0
Pseudomonas resinovorans NBRC 106553	1245471	leaf	6484828	3	2	0.0
Variovorax paradoxus B4	1246301	leaf	7148516	10	3	0.0
Actinoplanes friuliensis DSM 7358	1246995	leaf	9376071	13	8	0.0
Streptococcus dysgalactiae subsp. equisimilis 167	1247189	leaf	2076397	1	0	0.0
Advenella mimigardefordensis DPN7	1247726	leaf	4764126	3	1	0.0
endosymbiont of unidentified scaly snail isolate Monju	1248727	species	2597759	3	2	0.0
Mycolicibacterium celeriflavum	1249101	species	5024249	8	2	0.0
Burkholderia pseudomallei MSHR840	1249475	leaf	7129813	1	1	0.0
Pseudohongiella spirulinae	1249552	species	3345119	1	0	0.0
Burkholderia pseudomallei MSHR520	1249659	leaf	7450511	1	0	0.0
Burkholderia thailandensis MSMB121	1249661	leaf	6731379	1	0	0.0
Burkholderia ubonensis MSMB22	1249668	leaf	7189071	2	1	0.0
Pelagibaca abyssi	1250539	species	5259072	9	1	0.0
Sorangium cellulosum So0157-2	1254432	leaf	14782125	10	4	0.0
Bifidobacterium thermophilum RBL67	1254439	leaf	2291643	10	0	0.0
Thioalkalivibrio nitratireducens DSM 14787	1255043	leaf	4002350	1	0	0.0
Flammeovirgaceae bacterium 311	1257021	species	6665617	1	1	0.0
Pseudomonas sp. FGI182	1259844	species	5891312	2	0	0.0
Raoultella electrica	1259973	species	5785203	1	0	0.0
Spiribacter salinus M19-40	1260251	leaf	1739487	2	2	0.0
Leptolyngbya boryana dg5	1260963	leaf	6803469	1	0	0.0
Nostoc sp. 'Peltigera membranacea cyanobiont' N6	1261031	species	8898590	1	1	0.0
Citrobacter amalonaticus Y19	1261127	leaf	5875351	2	1	0.0
Xanthomonas translucens pv. translucens DSM 18974	1261556	leaf	4715357	2	1	0.0
Clostridium pasteurianum DSM 525 = ATCC 6013	1262449	leaf	13056846	3	0	0.0
Streptomyces sp. 769	1262452	species	10338286	9	2	0.0
Yersinia enterocolitica (type O:5) str. YE53/03	1262462	leaf	4940199	1	0	0.0
Herbaspirillum hiltneri N3	1262470	leaf	4965474	5	2	0.0
Edwardsiella piscicida	1263550	species	3857040	5	1	0.0
Epibacterium mobile F1926	1265309	leaf	4830028	2	1	0.0
Chryseobacterium camelliae	1265445	species	4376354	1	0	0.0
Streptomyces sp. PAMC 26508	1265601	species	7630245	7	0	0.0
Carnobacterium inhibens subsp. gilichinskyi	1266845	subspecies	2497115	1	1	0.0
Nitrosospira briensis C-128	1266925	leaf	3210113	1	0	0.0
Frischella perrara	1267021	species	2692351	3	0	0.0
Fabibacter pacificus	1267423	species	4661901	1	1	0.0
Cupriavidus gilardii CR3	1267562	leaf	5578743	5	1	0.0
Corynebacterium urealyticum DSM 7111	1267754	leaf	2316065	2	1	0.0
Altererythrobacter atlanticus	1267766	species	3475106	2	1	0.0
Paenibacillus sabinae T27	1268072	leaf	5270569	3	1	0.0
Halovirus HRTV-8	1273755	species	74519	1	1	0.0
Bradyrhizobium icense	1274631	species	8322773	8	4	0.0
Glaesserella parasuis D74	1275971	leaf	2479163	1	1	0.0
Spiroplasma sabaudiense Ar-1343	1276257	leaf	1075953	1	1	0.0
Myxococcus stipitatus DSM 14675	1278073	leaf	10350586	5	2	0.0
Vibrio jasicida 090810c	1280002	leaf	5989523	1	0	0.0
Synechococcus sp. KORDI-100	1280380	species	2789000	1	0	0.0
Xanthomonas campestris pv. campestris str. CN14	1281282	leaf	5082555	1	0	0.0
Xanthomonas campestris pv. campestris str. CN15	1281283	leaf	5114892	1	0	0.0
Acidiferrobacter sp. SPIII_3	1281578	species	3398398	3	0	0.0
Pseudomonas poae RE*1-1-14	1282356	leaf	5512241	1	1	0.0
Flaviflexus salsibiostraticola	1282737	species	2608471	27	3	0.0
Pseudomonas sp. URMO17WK12:I11	1283291	species	11209782	6	2	0.0
Azotobacter vinelandii CA	1283330	leaf	5366370	4	0	0.0
Azotobacter vinelandii CA6	1283331	leaf	5323210	4	0	0.0
Corynebacterium casei LMG S-19264	1285583	leaf	3132213	3	1	0.0
Peptoclostridium acidaminophilum DSM 3953	1286171	leaf	3055036	1	0	0.0
Mycolicibacterium sediminis	1286180	species	6250641	9	4	0.0
Mycolicibacterium arabiense	1286181	species	6451210	4	0	0.0
Edwardsiella piscicida C07-087	1288122	leaf	3857040	2	0	0.0
Deinococcus wulumuqiensis R12	1288484	leaf	3505947	2	0	0.0
Nitrosospira lacus	1288494	species	3261088	1	1	0.0
Ornithinimicrobium flavum	1288636	species	3712913	32	8	0.0
Magnetospira sp. QH-2	1288970	species	4052370	3	0	0.0
Rhodococcus erythropolis R138	1289591	leaf	6806506	5	2	0.0
Rickettsia prowazekii str. NMRC Madrid E	1290427	leaf	1111520	1	0	0.0
Rickettsia prowazekii str. Breinl	1290428	leaf	1109301	1	0	0.0
Treponema pedis str. T A4	1291379	leaf	2889325	6	1	0.0
Candidatus Methanomethylophilus alvus	1291540	species	1666795	8	0	0.0
Lactobacillus hokkaidonensis JCM 18461	1291742	leaf	2400586	2	1	0.0
Thermococcus celer Vu 13 = JCM 8558	1293037	leaf	1866819	1	0	0.0
Swingsia samuiensis	1293412	species	2193407	3	2	0.0
Lactobacillus curvatus JCM 1096 = DSM 20019	1293592	leaf	1916521	1	1	0.0
Pseudomonas sp. ATCC 13867	1294143	species	5696307	6	1	0.0
Melittangium boletus DSM 14713	1294270	leaf	9910441	7	2	0.0
Roseibacterium elongatum DSM 19469	1294273	leaf	3555109	6	4	0.0
Croceicoccus	1295327	genus	0	1	0	0.0
Mesorhizobium soli	1295366	species	6024790	4	2	0.0
Lactococcus lactis subsp. cremoris KW2	1295826	leaf	2427048	1	0	0.0
Enterobacter hormaechei subsp. xiangfangensis	1296536	subspecies	29975691	1	0	0.0
Aquabacterium olei	1296669	species	4256308	13	3	0.0
Komagataeibacter xylinus E25	1296990	leaf	3905082	3	1	0.0
Intestinimonas butyriciproducens	1297617	species	6600981	12	3	0.0
Myxococcus hansupus	1297742	species	9490432	9	6	0.0
Dokdonella koreensis DS-123	1300342	leaf	4446619	6	3	0.0
Isoptericola dokdonensis DS-3	1300344	leaf	3826972	19	2	0.0
Nocardioides dokdonensis FR1436	1300347	leaf	4376707	13	5	0.0
Pseudomonas knackmussii B13	1301098	leaf	6162905	3	0	0.0
Rhodococcus sp. P1Y	1302308	species	5868661	2	0	0.0
Streptococcus cristatus AS 1.3089	1302863	leaf	2142100	526	2	0.0
Lactobacillus bombi	1303590	species	1842084	1	1	0.0
Streptomyces fulvissimus DSM 40593	1303692	leaf	7905758	6	2	0.0
Xanthomonas axonopodis Xac29-1	1304892	leaf	5296525	1	0	0.0
Dickeya dianthicola RNS04.9	1306405	leaf	4720132	2	0	0.0
Flavobacterium commune	1306519	species	3851214	1	0	0.0
Pseudomonas soli	1306993	species	6247860	3	2	0.0
Fusobacterium nucleatum subsp. vincentii ChDC F8	1307427	leaf	2038535	1	0	0.0
Fusobacterium nucleatum subsp. nucleatum ChDC F316	1307428	leaf	2227266	2	0	0.0
Fusobacterium hwasookii ChDC F174	1307442	leaf	2531722	42	6	0.0
Fusobacterium hwasookii ChDC F206	1307443	leaf	2430523	42	1	0.0
Fusobacterium hwasookii ChDC F300	1307444	leaf	2527063	41	0	0.0
Salinispira pacifica	1307761	species	3782798	2	2	0.0
Kiritimatiella glycovorans	1307763	species	2949723	4	2	0.0
Tannerella forsythia 3313	1307832	leaf	3350939	317	17	0
Tannerella forsythia KS16	1307833	leaf	3393002	311	18	0.0
Klebsiella michiganensis HKOPL1	1308980	leaf	5914407	1	0	0.0
Deinococcus soli Cha et al. 2016	1309411	species	3236984	6	1	0.0
Ralstonia pseudosolanacearum	1310165	species	11622205	14	0	0.0
Rhizobium jaguaris	1312183	species	8025568	5	3	0.0
Legionella pneumophila subsp. pneumophila LPE509	1312904	leaf	3507714	1	0	0.0
Lentisphaeria	1313211	class	0	1	0	0.0
Pseudoalteromonas espejiana DSM 9414	1314869	leaf	4500451	1	0	0.0
Sphingobium sp. TKS	1315974	species	6228879	3	0	0.0
Capnocytophaga sp. oral taxon 864	1316593	species	2682541	128	21	0.0
Capnocytophaga sp. oral taxon 878	1316596	species	2990835	77	29	0.0
Acholeplasma palmae J233	1318466	leaf	1554229	2	1	0.0
Streptomyces fradiae ATCC 10745 = DSM 40063	1319510	leaf	6725579	5	0	0.0
Paraburkholderia caribensis MBA4	1323664	leaf	9482704	2	0	0.0
Acinetobacter equi	1324350	species	3054269	1	0	0.0
Pseudomonas syringae pv. syringae HS191	1324932	leaf	6002759	1	0	0.0
Aeromonas salmonicida subsp. pectinolytica 34mel	1324960	leaf	5012649	1	0	0.0
Bradyrhizobium guangdongense	1325090	species	8437991	2	0	0.0
Bradyrhizobium guangzhouense	1325095	species	8138177	3	3	0.0
Bradyrhizobium zhanjiangense	1325107	species	9342022	2	0	0.0
Bradyrhizobium guangxiense	1325115	species	8200121	2	2	0.0
Nitrospira japonica	1325564	species	4084817	1	0	0.0
Brevundimonas vancanneytii	1325724	species	3383349	5	2	0.0
Sphingomonas sp. Cra20	1327635	species	5038478	7	2	0.0
Serratia sp. FS14	1327989	species	5249875	2	0	0.0
Rhizobium etli bv. mimosae str. Mim1	1328306	leaf	7197998	2	1	0.0
Azotobacter chroococcum NCIMB 8003	1328314	leaf	5192286	8	1	0.0
Rathayibacter festucae DSM 15932	1328866	leaf	4359758	12	3	0.0
Fictibacillus	1329200	genus	0	1	0	0.0
Lelliottia	1330545	genus	0	1	0	0.0
Pluralibacter	1330546	genus	4814049	1	0	0.0
Kosakonia	1330547	genus	5293934	2	0	0.0
Bordetella pseudohinzii	1331258	species	4558891	8	1	0.0
Pseudomonas putida H8234	1331671	leaf	6870827	2	1	0.0
Brachybacterium ginsengisoli	1331682	species	3953253	27	3	0.0
Ruaniaceae	1331736	family	0	4	0	0.0
Haloactinobacterium	1331737	genus	0	5	0	0.0
Thermogutta terrifontis	1331910	species	4810751	2	1	0.0
Pseudomonas syringae UMAF0158	1332075	leaf	5850990	1	0	0.0
Candidatus Saccharimonas aalborgensis	1332188	species	1013781	7	3	0.0
Tessaracoccus aquimaris	1332264	species	3934699	33	7	0.0
Salinarchaeum sp. Harcht-Bsk1	1333523	species	3255260	4	2	0.0
Paenibacillus durus ATCC 35681	1333534	leaf	5575484	1	0	0.0
Variibacter gotjawalensis	1333996	species	4586237	3	2	0.0
[Enterobacter] lignolyticus	1334193	species	4814049	2	0	0.0
Serratia marcescens SM39	1334564	leaf	5326023	1	1	0.0
Defluviimonas alba	1335048	species	4987611	7	3	0.0
Rhizobium flavum	1335061	species	4749058	1	0	0.0
Gordonibacter urolithinfaciens	1335613	species	6589736	74	0	0.0
Spiribacter curvatus	1335757	species	1926631	3	2	0.0
Formosa sp. Hel1_33_131	1336794	species	2735158	1	0	0.0
Paenibacillus lentus	1338368	species	5288676	2	2	0.0
Pseudomonas sp. JY-Q	1338689	species	6178825	1	0	0.0
Geobacter anodireducens	1340425	species	3666014	5	0	0.0
Streptococcus suis T15	1340847	leaf	2240234	2	1	0.0
Bifidobacterium indicum LMG 11587 = DSM 20214	1341694	leaf	1734546	7	0	0.0
Thermoclostridium stercorarium subsp. leptospartum DSM 9219	1346611	leaf	3148357	1	0	0.0
Serratia liquefaciens ATCC 27592	1346614	leaf	5282719	1	0	0.0
Bacillus megaterium NBRC 15308 = ATCC 14581	1348623	leaf	11493188	2	0	0.0
Corynebacterium argentoratense DSM 44202	1348662	leaf	2031902	4	2	0.0
Croceicoccus naphthovorans	1348774	species	3863562	5	3	0.0
Bacillus simplex NBRC 15720 = DSM 1321	1349754	leaf	5645783	2	0	0.0
Janthinobacterium agaricidamnosum NBRC 102515 = DSM 9628	1349767	leaf	5949001	7	4	0.0
Aureimonas sp. AU20	1349819	species	5210858	7	2	0.0
Synechococcus sp. UTEX 2973	1350461	species	2744626	2	0	0.0
Streptococcus anginosus subsp. whileyi MAS624	1353243	leaf	2122284	21	2	0.0
Mycolicibacterium vaccae 95051	1354275	leaf	6235754	11	7	0.0
Aeromonas hydrophila 4AK4	1354302	leaf	4527993	3	1	0.0
Xenorhabdus poinarii G6	1354304	leaf	3659523	1	1	0.0
Pseudomonas sp. S58	1354732	species	6486667	1	0	0.0
Streptomyces pluripotens	1355015	species	14932643	7	0	0.0
Bradyrhizobium diazoefficiens	1355477	species	18211892	10	1	0.0
Hymenobacter sp. APR13	1356852	species	5010594	6	1	0.0
Pseudomonas syringae CC1557	1357279	leaf	5811653	1	0	0.0
Pseudomonas syringae USA011	1357289	leaf	6112257	1	0	0.0
Pseudomonas syringae pv. pisi str. PP1	1357292	leaf	6039562	1	0	0.0
Arthrobacter sp. QXT-31	1357915	species	5041568	15	3	0.0
Sphingopyxis sp. QXT-31	1357916	species	4285026	1	0	0.0
Xanthomonas campestris pv. campestris str. CN12	1358017	leaf	5115137	5	1	0.0
Borrelia anserina Es	1365188	leaf	1042690	1	1	0.0
Bacillus infantis NRRL B-14911	1367477	leaf	4884713	1	1	0.0
Paracoccus aminophilus JCM 7686	1367847	leaf	4873118	2	1	0.0
Gemmatimonas phototrophica	1379270	species	4716552	3	3	0.0
Bacteroides ovatus V975	1379690	leaf	6475296	2	0	0.0
Methanobacterium sp. MB1	1379702	species	2029766	1	0	0.0
Rufibacter sp. DG31D	1379910	species	4820793	2	2	0.0
Halorhabdus sp. CBA1104	1380432	species	2628395	3	1	0.0
Vibrio panuliri	1381081	species	4855939	1	0	0.0
Candidatus Profftella	1381133	genus	0	1	0	0.0
Ardenticatenia	1382928	class	0	1	0	0.0
Ardenticatenales	1382929	order	0	5	0	0.0
Ardenticatenaceae	1382930	family	0	3	0	0.0
Flagellimonas maritima	1383885	species	3772469	1	0	0.0
Pseudomonas putida S13.1.2	1384061	leaf	6621848	3	1	0.0
Methyloceanibacter caenitepidi	1384459	species	3424964	2	1	0.0
Adlercreutzia equolifaciens DSM 19450	1384484	leaf	2862526	19	8	0.0
Burkholderia sp. BDU6	1385591	species	6590914	3	2	0.0
Burkholderia sp. BDU8	1385592	species	7357530	2	1	0.0
Hymenobacter sp. DG25A	1385663	species	3777136	2	1	0.0
Hymenobacter sp. DG25B	1385664	species	4360029	5	2	0.0
Bacillus velezensis NAU-B3	1385727	leaf	4204608	1	0	0.0
Melissococcus plutonius S1	1385937	leaf	2073864	1	0	0.0
Neisseria meningitidis LNP21362	1386087	leaf	2139957	3	0	0.0
Salmonella enterica subsp. arizonae serovar 62:z36:- str. RKS2983	1386967	leaf	4574846	1	0	0.0
Paludisphaera borealis	1387353	species	7651896	4	2	0.0
Sulfitobacter sp. SK012	1389005	species	5176795	1	0	0.0
Cupriavidus sp. USMAHM13	1389192	species	7820821	8	2	0.0
Leifsonia xyli subsp. cynodontis DSM 46306	1389489	leaf	2686418	4	1	0.0
Mycobacterium paragordonae	1389713	species	7224251	4	1	0.0
Sphingomonas sp. LK11	1390395	species	3938206	1	0	0.0
Vulgatibacter incomptus	1391653	species	4350553	7	1	0.0
Labilithrix luteola	1391654	species	12191466	8	4	0.0
Comamonas testosteroni TK102	1392005	leaf	6062703	14	3	0.0
Intestinimonas	1392389	genus	0	2	0	0.0
Anaplasma phagocytophilum str. Norway variant2	1392507	leaf	1545197	1	1	0.0
Burkholderia cepacia JBK9	1395570	leaf	8481212	3	2	0.0
Leisingera aquaemixtae	1396826	species	4380105	3	2	0.0
Celeribacter marinus	1397108	species	3096705	1	1	0.0
Borreliella afzelii Tom3107	1398490	leaf	987652	1	0	0.0
Exiguobacterium sp. MH3	1399115	species	3164195	2	0	0.0
Bacteroidales bacterium CF	1400053	species	2657245	2	2	0.0
Sulfitobacter pseudonitzschiae	1402135	species	5121602	1	1	0.0
Pannonibacter phragmitetus BB	1402210	leaf	5530656	3	2	0.0
Mycoplasma parvum str. Indiana	1403316	leaf	564395	1	0	0.0
Porphyromonas gingivalis 381	1403335	leaf	2378872	1	0	0.0
Porphyromonas gingivalis AJW4	1403336	leaf	2372492	1	0	0.0
Porphyromonas gingivalis A7A1-28	1403338	leaf	2249024	1	1	0.0
Streptococcus equi subsp. zooepidemicus CY	1403449	leaf	2107382	1	0	0.0
Corynebacterium glyciniphilum	1404244	species	3568218	2	0	0.0
Corynebacterium glyciniphilum AJ 3170	1404245	leaf	3568218	6	5	0.0
Bradyrhizobium symbiodeficiens	1404367	species	14171898	5	2	0.0
Bradyrhizobium amphicarpaeae	1404768	species	7044517	6	4	0.0
Bradyrhizobium sp. 58S1	1404864	species	7304136	1	0	0.0
Candidatus Methanomassiliicoccus intestinalis	1406512	species	1931651	1	0	0.0
Halobacterium hubeiense	1407499	species	3130345	5	3	0.0
Aggregatibacter actinomycetemcomitans NUM4039	1407647	leaf	2382853	2	0	0.0
Thermotoga caldifontis AZM44c09	1408159	leaf	2014912	1	1	0.0
Corynebacterium lactis RW2-5	1408189	leaf	2769745	3	0	0.0
Sinorhizobium americanum CCGM7	1408224	leaf	6853050	3	2	0.0
Wolbachia endosymbiont of Onchocerca volvulus str. Cameroon	1410384	leaf	960618	2	0	0.0
Bifidobacterium pseudolongum subsp. globosum DSM 20092	1410605	leaf	1978157	2	1	0.0
Actinomadura amylolytica	1411117	species	6800142	25	6	0.0
Hymenobacter sedentarius	1411621	species	4868852	7	4	0.0
Celeribacter manganoxidans	1411902	species	3956796	2	1	0.0
Nocardia nova SH22a	1415166	leaf	8348532	12	5	0.0
Pseudomonas sp. TKP	1415630	species	7012672	1	0	0.0
Oceanisphaera profunda	1416627	species	3508860	1	0	0.0
Bordetella genomosp. 9	1416803	species	9084471	7	1	0.0
Bordetella genomosp. 8	1416806	species	6167536	14	5	0.0
Pandoraea pnomenusa 3kgm	1416914	leaf	5429298	3	0	0.0
Pseudomonas protegens Cab57	1420599	leaf	6827892	1	0	0.0
Marinobacter similis	1420916	species	3975896	3	1	0.0
Marinobacter salarius	1420917	species	13795458	2	1	0.0
Lactobacillus casei DSM 20011 = JCM 1134 = ATCC 393	1423732	leaf	2952961	2	1	0.0
Lactobacillus oligofermentans DSM 15707 = LMG 22743	1423778	leaf	1845483	1	1	0.0
Lactobacillus coryniformis subsp. torquens DSM 20004 = KCTC 3535	1423822	leaf	3138674	1	0	0.0
Geosporobacter ferrireducens	1424294	species	5817221	2	0	0.0
Dickeya zeae EC1	1427366	leaf	4532364	1	0	0.0
Ralstonia solanacearum OE1-1	1429399	leaf	5762975	2	0	0.0
