name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Pseudomonas alcaliphila JAB1	741155	leaf	5340293	6	1	0.0
Delftia sp. Cs1-4	742013	species	6685842	9	1	0.0
Salinisphaerales	742030	order	0	2	0	0.0
Hungatella hathewayi WAL-18680	742737	leaf	5662031	5	4	0.0
Acidithiobacillus ferrivorans SS3	743299	leaf	3207552	3	1	0.0
Thermus scotoductus SA-01	743525	leaf	2355186	5	0	0.0
Isoptericola variabilis 225	743718	leaf	3307740	13	3	0.0
Pseudomonas fulva 12-X	743720	leaf	4920769	1	0	0.0
Pseudoxanthomonas suwonensis 11-1	743721	leaf	3419049	6	3	0.0
Actinobacillus suis ATCC 33415	743972	leaf	2501598	3	0	0.0
Treponema caldarium DSM 7334	744872	leaf	3239340	3	0	0.0
Sphingomonas sp. MM-1	745310	species	4633613	2	2	0.0
Luteipulveratus	745364	genus	0	1	0	0.0
Natronolimnobius aegyptiacus	745377	species	3930546	2	1	0.0
Deinococcus gobiensis I-0	745776	leaf	4406036	1	1	0.0
Lactococcus lactis subsp. cremoris NZ9000	746361	leaf	2530294	1	0	0.0
Azoarcus sp. KH32C	748247	species	5818755	5	1	0.0
Pseudogulbenkiania sp. NH8B	748280	species	4332995	4	1	0.0
Yersinia pseudotuberculosis str. PA3606	748672	leaf	4830299	1	0	0.0
Clostridium ljungdahlii DSM 13528	748727	leaf	4630065	3	0	0.0
Sulfuritalea hydrogenivorans	748811	species	3802648	1	0	0.0
Streptomyces bingchenggensis BCW-1	749414	leaf	11936683	12	7	0.0
Amycolatopsis mediterranei U32	749927	leaf	10236715	8	0	0.0
Halobacterium sp. DL1	751944	species	3162560	4	2	0.0
Thermus oshimai JL-2	751945	leaf	2401329	2	2	0.0
Mesorhizobium australicum WSM2073	754035	leaf	6200534	4	1	0.0
Luteimicrobium	754249	genus	0	5	0	0.0
Propionibacterium freudenreichii subsp. shermanii CIRM-BIA1	754252	leaf	2616384	2	0	0.0
Winogradskyella sp. PG-2	754409	species	3811479	3	0	0.0
Methylophaga nitratireducenticrescens	754476	species	3137100	2	1	0.0
Methylophaga frappieri	754477	species	2745290	2	1	0.0
Paraburkholderia sprentiae WSM5005	754502	leaf	7829542	4	2	0.0
Rhizobium leguminosarum bv. trifolii WSM1689	754523	leaf	6903379	1	0	0.0
Cyanobacterium aponinum PCC 10605	755178	leaf	4176973	1	1	0.0
Clostridium sp. BNL1100	755731	species	4613747	2	2	0.0
Rubinisphaera brasiliensis DSM 5305	756272	leaf	6006602	1	1	0.0
Desulfitobacterium dehalogenans ATCC 51507	756499	leaf	4321753	1	0	0.0
Bacillus sp. WP8	756828	species	3708888	3	0	0.0
halophilic archaeon DL31	756883	species	3643158	1	1	0.0
Acinetobacter indicus	756892	species	35421183	6	0	0.0
Herbaspirillum seropedicae SmR1	757424	leaf	5513887	3	0	0.0
Burkholderia sp. THE68	758782	species	7982451	4	2	0.0
Burkholderia insecticola	758793	species	6964487	4	3	0.0
Mycolicibacterium litorale	758802	species	5579510	5	1	0.0
Leptospira santarosai serovar Shermani str. LT 821	758847	leaf	3983611	1	1	0.0
Bifidobacterium longum subsp. longum JDM301	759350	leaf	2477838	1	0	0.0
Ketogulonicigenium vulgare WSH-001	759362	leaf	3277101	1	0	0.0
Brachyspira pilosicoli 95/1000	759914	leaf	2586443	1	0	0.0
Sphaerochaeta coccoides DSM 17374	760011	leaf	2227296	1	1	0.0
Hippea maritima DSM 10411	760142	leaf	1694430	2	1	0.0
Sulfurospirillum barnesii SES-3	760154	leaf	2510109	2	0	0.0
Haliscomenobacter hydrossis DSM 1100	760192	leaf	8771651	1	1	0.0
Streptococcus parasanguinis ATCC 15912	760570	leaf	2153652	16	0	0.0
Salinibacter ruber M8	761659	leaf	3832918	1	0	0.0
Achromobacter xylosoxidans A8	762376	leaf	7359146	8	3	0.0
Thermus thermophilus SG0.5JP17-16	762633	leaf	2303227	1	1	0.0
Pseudopedobacter saltans DSM 12145	762903	leaf	4635236	1	1	0.0
Rothia dentocariosa ATCC 17931	762948	leaf	2506025	31	0	0.0
Paraprevotella xylaniphila YIT 11841	762982	leaf	4125322	2	1	0.0
Mesorhizobium ciceri biovar biserrulae WSM1271	765698	leaf	6690028	3	0	0.0
Bdellovibrio bacteriovorus W	765869	leaf	3006992	1	0	0.0
Marichromatium purpuratum 984	765910	leaf	3779112	3	0	0.0
Thiocystis violascens DSM 198	765911	leaf	5017071	6	4	0.0
Thioflavicoccus mobilis 8321	765912	leaf	4137521	6	3	0.0
Pseudopropionibacterium propionicum F0230a	767029	leaf	3449360	2457	0	0.0289778
Prevotella denticola F0289	767031	leaf	2937589	6	3	0.0
Frateuria aurantia DSM 6220	767434	leaf	3603458	1	1	0.0
Serinicoccus chungangensis	767452	species	3463442	10	1	0.0
Desulfallas gibsoniae DSM 7213	767817	leaf	4855529	1	1	0.0
Candidatus Puniceispirillum	767891	genus	2753527	1	0	0.0
Halomonas elongata DSM 2581	768066	leaf	4061825	2	1	0.0
Bacillus anthracis str. H9401	768494	leaf	5495471	1	1	0.0
Cytophagia	768503	class	4457054	9	0	0.0
Cytophagales	768507	order	4457054	13	0	0.0
Calditerrivibrio nitroreducens DSM 19672	768670	leaf	2216552	1	1	0.0
Desulfosporosinus meridiei DSM 13257	768704	leaf	4873567	2	1	0.0
Desulfosporosinus orientis DSM 765	768706	leaf	5863081	3	0	0.0
Sinorhizobium sp. CCBAU 05631	794846	species	6387352	2	0	0.0
Opitutaceae bacterium TAV5	794903	species	7417673	5	2	0.0
Hydrogenophaga sp. PBC	795665	species	5232477	18	8	0.0
Ignavibacteria	795747	class	3479705	1	0	0.0
Halalkalicoccus jeotgali B3	795797	leaf	3698650	2	2	0.0
Methanosarcina barkeri CM1	796385	leaf	4501171	1	0	0.0
Bacillus methanolicus MGA3	796606	leaf	3425208	2	2	0.0
Halopiger xanaduensis SH-6	797210	leaf	4355268	7	5	0.0
Sphingobacterium lactis	797291	species	4030188	1	1	0.0
Halostagnicola larsenii XH-48	797299	leaf	4131176	2	1	0.0
Halovivax ruber XH-70	797302	leaf	3223876	1	1	0.0
Natrinema pellirubrum DSM 15624	797303	leaf	4354100	2	2	0.0
Natronobacterium gregoryi SP2	797304	leaf	3788356	1	0	0.0
Thermus thermophilus JL-18	798128	leaf	2311212	1	0	0.0
Micavibrio aeruginosavorus ARL-13	856793	leaf	2481983	1	1	0.0
Janibacter indicus	857417	species	3401189	14	5	0.0
Thermoanaerobacterium xylanolyticum LX-11	858215	leaf	2534358	4	1	0.0
Bradyrhizobium sp. CCBAU 051011	858422	species	9099371	3	1	0.0
Corynebacterium variabile DSM 44702	858619	leaf	3433007	6	2	0.0
alpha proteobacterium HIMB5	859653	species	1343202	2	2	0.0
Ralstonia solanacearum PSI07	859657	leaf	5605618	1	0	0.0
Capnocytophaga canimorsus Cc5	860228	leaf	2571406	1	0	0.0
Kibdelosporangium phytohabitans	860235	species	11759770	5	1	0.0
Sphingobium indicum B90A	861109	leaf	3945731	1	0	0.0
Agrobacterium sp. H13-3	861208	species	5573770	1	0	0.0
Gemmatirosa kalamazoonesis	861299	species	7479215	10	8	0.0
Glutamicibacter arilaitensis Re117	861360	leaf	3918192	4	0	0.0
Mucilaginibacter ginsenosidivorax	862126	species	7811413	3	3	0.0
Azospirillum lipoferum 4B	862719	leaf	6846400	7	4	0.0
Streptomyces sp. SirexAA-E	862751	species	7414440	6	3	0.0
Halobacteriovorax marinus SJ	862908	leaf	3437906	1	0	0.0
Bacteroides fragilis 638R	862962	leaf	5373121	5	0	0.0
Haemophilus parainfluenzae T3T1	862965	leaf	2086875	17	7	0.0
Streptococcus intermedius C270	862966	leaf	1960728	33	0	0.0
Streptococcus intermedius B196	862967	leaf	1996214	75	6	0.0
Streptococcus constellatus subsp. pharyngis C818	862968	leaf	1935662	87	0	0.0
Streptococcus constellatus subsp. pharyngis C1050	862969	leaf	1991156	87	0	0.0
Streptococcus anginosus C1051	862970	leaf	1911706	25	0	0.0
Streptococcus anginosus C238	862971	leaf	2233640	148	16	0.0
Corynebacterium nuruki S6-4	863239	leaf	3173955	9	3	0.0
Herbaspirillum huttiense	863372	species	5691775	7	3	0.0
Parascardovia denticolens DSM 10105 = JCM 12538	864564	leaf	1890857	4	3	0.0
Massilia umbonata	864828	species	7426165	6	0	0.0
Helicobacter pylori F30	866345	leaf	1579693	1	0	0.0
Aerococcus urinae ACS-120-V-Col10a	866775	leaf	2080974	2	0	0.0
Bifidobacterium breve ACS-071-V-Sch8b	866777	leaf	2327492	1	0	0.0
Methanothermobacter sp. CaT2	866790	species	1731018	1	0	0.0
Paenibacillus sp. IHB B 3084	867076	species	5884793	5	2	0.0
Methanobacterium paludis	868131	species	2546541	2	0	0.0
Desulfotomaculum nigrificans CO-1-SRB	868595	leaf	2892255	2	1	0.0
Stenotrophomonas maltophilia JV3	868597	leaf	4544477	3	0	0.0
Treponema succinifaciens DSM 2489	869209	leaf	2897425	3	1	0.0
Marinithermus hydrothermalis DSM 14884	869210	leaf	2269167	3	1	0.0
Spirochaeta thermophila DSM 6578	869211	leaf	2560222	1	0	0.0
Turneriella parva DSM 21527	869212	leaf	4409302	2	0	0.0
Streptococcus pneumoniae INV104	869269	leaf	2142122	1	0	0.0
Streptococcus pneumoniae SPN034156	869303	leaf	2024476	1	0	0.0
Streptococcus pneumoniae SPNA45	869309	leaf	2129934	3	0	0.0
Arcobacter molluscorum LMG 25693	870501	leaf	2800582	3	1	0.0
Dehalobacter restrictus DSM 9455	871738	leaf	2943336	1	0	0.0
Massilia flava	871742	species	6922031	7	3	0.0
Desulfitobacterium dichloroeliminans LMG P-21439	871963	leaf	3624449	1	1	0.0
Mycolicibacter sinensis	875328	species	4643668	6	4	0.0
Cupriavidus sp. USMAA2-4	876364	species	8698226	11	2	0.0
Methanobacterium lacus	877455	species	2583753	3	1	0.0
Porphyromonas asaccharolytica DSM 20707	879243	leaf	2186370	1	0	0.0
Shinella sp. HZN7	879274	species	7354253	5	3	0.0
Bernardetia litoralis DSM 6794	880071	leaf	4919337	1	1	0.0
Desulfobacca acetoxidans DSM 11109	880072	leaf	3282536	3	2	0.0
Caldithrix abyssi DSM 13497	880073	leaf	4978541	7	5	0.0
Ketogulonicigenium vulgare Y25	880591	leaf	3288404	1	0	0.0
Methanotorris igneus Kol 5	880724	leaf	1854197	1	1	0.0
Enterobacter bugandensis	881260	species	14385828	4	0	0.0
Paraburkholderia rhizoxinica HKI 454	882378	leaf	3750138	4	0	0.0
Bifidobacterium bifidum S17	883062	leaf	2186882	1	0	0.0
Mageeibacillus indolicus	884684	species	1809746	3	0	0.0
Enterobacter soli	885040	species	5012132	1	1	0.0
Singulisphaera acidiphila DSM 18658	886293	leaf	9755686	4	3	0.0
Paenibacillus polymyxa SC2	886882	leaf	6238510	1	0	0.0
Methylovorus sp. MP688	887061	species	2862391	1	0	0.0
Lactobacillus delbrueckii subsp. lactis DSM 20072	888027	leaf	2165984	1	0	0.0
Schaalia cardiffensis F0333	888050	leaf	2230588	546	496	0.0
Aggregatibacter segnis ATCC 33393	888057	leaf	2022832	102	52	0.0
Desulfomicrobium orale DSM 12838	888061	leaf	2783374	1566	1490	0.0
Eubacterium sulci ATCC 35585	888727	leaf	1739380	50	18	0.0
Minicystis rosea	888845	species	16040666	11	8	0.0
Streptococcus cristatus ATCC 51100	889201	leaf	2000351	249	71	0.0
Spirochaeta africana DSM 8902	889378	leaf	3285855	4	2	0.0
Acetomicrobium mobile DSM 13181	891968	leaf	2160700	7	2	0.0
Plautia stali symbiont	891974	species	4092852	2	0	0.0
Vibrio furnissii NCTC 11218	903510	leaf	4916408	1	0	0.0
Microbacterium sediminis	904291	species	2919864	13	2	0.0
Treponema brennaborense DSM 12168	906968	leaf	3055580	3	2	0.0
Methylobacterium mesophilicum SR1.6/6	908290	leaf	6555179	4	3	0.0
Nitriliruptoria	908620	class	0	4	0	0.0
Euzebyales	908621	order	0	10	0	0.0
Euzebya	908623	genus	0	2	0	0.0
Prevotella dentalis DSM 3688	908937	leaf	3350206	11	7	0.0
Neisseria meningitidis H44/76	909420	leaf	2240883	1	0	0.0
Selenomonadales	909929	order	3860370	5	0	0.0
Acidaminococcaceae	909930	family	2455845	3	0	0.0
Negativicutes	909932	class	2896008	4	0	0.0
Lactobacillus johnsonii DPC 6026	909954	leaf	1966342	1	0	0.0
Dietzia sp. DQ12-45-1b	912801	species	3827697	3	0	0.0
Pelolinea submarina	913107	species	3519887	1	0	0.0
Arcobacter ellisii	913109	species	2799949	2	2	0.0
Xanthomonas vesicatoria ATCC 35937	925775	leaf	5349905	2	0	0.0
Xanthomonas perforans 91-118	925776	leaf	4898349	1	0	0.0
Methylobacterium sp. AMS5	925818	species	5599206	3	1	0.0
Caldilinea aerophila DSM 14535 = NBRC 104270	926550	leaf	5144873	1	1	0.0
Terriglobus roseus DSM 18391	926566	leaf	5227858	1	1	0.0
Anaerolinea thermophila UNI-1	926569	leaf	3532378	5	1	0.0
Acidiphilium multivorum AIU301	926570	leaf	4214744	4	1	0.0
Nitrososphaera viennensis EN76	926571	leaf	2527938	1	0	0.0
Sandaracinus amylolyticus	927083	species	10327335	10	6	0.0
Streptococcus oralis Uo5	927666	leaf	1958690	203	30	0.0
Selenomonas ruminantium subsp. lactilytica TAM6421	927704	leaf	3631933	7	4	0.0
Clostridium botulinum BKT015925	929506	leaf	3207592	1	0	0.0
Solitalea canadensis DSM 3403	929556	leaf	5202069	1	0	0.0
Niabella soli DSM 19437	929713	leaf	4697343	2	1	0.0
Gibbsiella quercinecans	929813	species	5548506	1	0	0.0
Pseudomonas brassicacearum	930166	species	6843248	9	2	0.0
Alcanivorax dieselolei B5	930169	leaf	4928223	3	1	0.0
Pseudarthrobacter phenanthrenivorans Sphe3	930171	leaf	4535320	4	2	0.0
Halioglobus japonicus	930805	species	4116357	4	1	0.0
Halioglobus pacificus	930806	species	5003575	4	1	0.0
Clostridium saccharoperbutylacetonicum N1-4(HMT)	931276	leaf	6666445	1	0	0.0
Acetobacterium woodii DSM 1030	931626	leaf	4044777	4	2	0.0
Bradyrhizobium ottawaense	931866	species	8606328	3	0	0.0
Pantoea ananatis AJ13355	932677	leaf	4877279	1	1	0.0
Clostridium botulinum B str. Eklund 17B (NRP)	935198	leaf	7677167	4	0	0.0
Rhodococcus sp. p52	935199	species	5413283	4	0	0.0
Sulfuricella	935200	genus	3217213	1	0	0.0
Neisseria meningitidis M01-240355	935588	leaf	2287777	1	0	0.0
Neisseria meningitidis NZ-05/33	935589	leaf	2248966	1	0	0.0
Neisseria meningitidis M0579	935590	leaf	2324822	2	0	0.0
Neisseria meningitidis M01-240149	935591	leaf	2223518	1	0	0.0
Neisseria meningitidis M04-240196	935593	leaf	2250449	1	0	0.0
Rhizobium leguminosarum bv. viciae 248	936136	leaf	7157962	2	0	0.0
Microbacterium amylolyticum	936337	species	2588344	4	1	0.0
Granulicella tundricola	940615	species	5503984	1	0	0.0
Bacillus coagulans 2-6	941639	leaf	3073079	1	1	0.0
Mycoplasma haemofelis str. Langford 1	941640	leaf	1147259	1	0	0.0
Neisseria meningitidis WUE 2594	942513	leaf	2227255	1	0	0.0
Arcobacter sp. L	944547	species	2947662	1	1	0.0
Tetragenococcus halophilus NBRC 12172	945021	leaf	2562720	2	0	0.0
Acinetobacter baumannii D1279779	945556	leaf	3711700	1	1	0.0
Streptococcus suis JS14	945704	leaf	2137435	1	0	0.0
Massilia oculi	945844	species	5844653	7	3	0.0
Flavonifractor	946234	genus	0	1	0	0.0
Rhizobacter gummiphilus	946333	species	12796196	18	0	0.0
Actinoplanes sp. OR16	946334	species	9293892	10	4	0.0
Candidatus Symbiobacter mobilis CR	946483	leaf	2991840	4	2	0.0
Ectothiorhodospiraceae bacterium BW-2	947515	species	4074140	1	1	0.0
gamma proteobacterium SS-5	947516	species	3729439	13	5	0.0
Miniimonas	947525	genus	0	2	0	0.0
Desulfosarcina widdelii	947919	species	7297718	5	3	0.0
Paraburkholderia sprentiae	948107	species	7829542	2	0	0.0
Aeromonas rivipollensis	948519	species	4508901	2	0	0.0
Streptomyces venezuelae ATCC 10712	953739	leaf	8223505	9	0	0.0
Microbacterium testaceum StLB037	979556	leaf	3982034	9	3	0.0
Leuconostoc sp. C2	979982	species	1877273	1	0	0.0
Roseimaritima ulvae	980254	species	8212515	2	0	0.0
Deinococcus wulumuqiensis	980427	species	3505947	4	1	0.0
Desulfoglaeba alkanexedens ALDC	980445	leaf	3365583	5	1	0.0
Chloracidobacterium thermophilum B	981222	leaf	3695372	1	0	0.0
Xanthomonas axonopodis pv. citrumelo F1	981368	leaf	4967469	1	0	0.0
Streptococcus pasteurianus ATCC 43144	981540	leaf	2100077	2	0	0.0
Dokdonia sp. 4H-3-7-5	983548	species	3389993	1	0	0.0
Rubrivivax gelatinosus IL144	983917	leaf	5043253	8	6	0.0
Staphylococcus argenteus	985002	species	13873856	1	0	0.0
Aggregatibacter aphrophilus ATCC 33389	985008	leaf	2337153	155	6	0.0
Paenibacillus terrae HPL-003	985665	leaf	6083395	3	1	0.0
Marinovum algicola DG 898	988812	leaf	5252390	4	3	0.0
Acidithiobacillus caldus SM-1	990288	leaf	3237599	3	0	0.0
Xanthomonas campestris pv. raphani 756C	990315	leaf	4941214	1	0	0.0
Methanothrix soehngenii GP6	990316	leaf	3026645	1	1	0.0
Christensenellaceae	990719	family	0	1	0	0.0
Christensenella	990721	genus	0	2	0	0.0
Anaerotignum propionicum DSM 1682	991789	leaf	3120417	3	2	0.0
Polymorphum gilvum SL003B-26A1	991905	leaf	4718963	1	0	0.0
Pseudomonas brassicacearum subsp. brassicacearum NFM421	994484	leaf	6843248	1	1	0.0
Polaribacter reichenbachii	996801	species	4125014	1	0	0.0
Paenibacillus mucilaginosus K02	997761	leaf	8819200	7	0	0.0
Burkholderia gladioli BSR3	999541	leaf	9052299	5	0	0.0
Leisingera methylohalidivorans DSM 14336	999552	leaf	4650996	3	2	0.0
Pseudomonas mendocina NK-01	1001585	leaf	5434353	2	1	0.0
Verrucosispora maris	1003110	species	6732271	4	0	0.0
Streptomyces cattleya NRRL 8057 = DSM 46488	1003195	leaf	16188068	13	1	0.0
Gordonia iterans	1004901	species	4006485	8	1	0.0
Streptococcus suis D12	1004952	leaf	2183059	2	0	0.0
Fimbriimonas ginsengisoli	1005039	species	5231762	1	0	0.0
Collimonas fungivorans Ter331	1005048	leaf	5186898	1	0	0.0
Buchnera aphidicola str. Ak (Acyrthosiphon kondoi)	1005090	leaf	653223	1	1	0.0
Acetobacter pasteurianus NBRC 101655	1006554	leaf	3100990	4	2	0.0
Defluviitoga tunisiensis	1006576	species	2053097	2	1	0.0
Pusillimonas sp. T7-7	1007105	species	3924810	2	0	0.0
Mycobacterium leprae Kyoto-2	1008298	leaf	3268122	3	0	0.0
Novosphingobium sp. THN1	1016987	species	4649073	2	0	0.0
Neorhizobium galegae bv. orientalis str. HAMBI 540	1028800	leaf	6455027	1	1	0.0
Pseudomonas sp. StFLB209	1028989	species	6332373	2	0	0.0
Hyphomicrobium nitrativorans NL23	1029756	leaf	3653837	1	0	0.0
Sphingomonas sp. KC8	1030157	species	4123013	1	0	0.0
Porphyromonas gingivalis TDC60	1030843	leaf	2339898	3	0	0.0
Oligotropha carboxidovorans OM4	1031710	leaf	3839771	1	0	0.0
Ralstonia solanacearum Po82	1031711	leaf	5430263	2	0	0.0
Campylobacter hyointestinalis subsp. lawsonii CCUG 27631	1031752	leaf	1753277	1	0	0.0
Campylobacter lanienae NCTC 13004	1031753	leaf	1594554	2	0	0.0
Campylobacter ureolyticus RIGS 9880	1032069	leaf	1641887	1	1	0.0
Arcobacter cryaerophilus D2610	1032071	leaf	2055914	1	1	0.0
Arcobacter mytili LMG 24559	1032238	leaf	3037595	2	1	0.0
Microlunatus phosphovorus NM-1	1032480	leaf	5683123	6	3	0.0
Corynebacterium nuruki	1032851	species	3173955	3	0	0.0
Halorhabdus tiamatea SARL4B	1033806	leaf	3146160	2	1	0.0
Thioalkalivibrio sulfidiphilus	1033854	species	3464554	2	0	0.0
Rhodococcus sp. WB1	1033922	species	6148559	9	3	0.0
Rhizobium leguminosarum bv. trifolii CB782	1033991	leaf	6703653	1	0	0.0
Nitrososphaerales	1033996	order	2772059	1	0	0.0
Paenibacillus mucilaginosus KNP414	1036673	leaf	8663821	7	0	0.0
Rhodospirillum rubrum F11	1036743	leaf	4352825	1	0	0.0
Bradyrhizobium japonicum USDA 6	1037409	leaf	9207384	1	0	0.0
Pseudomonas fluorescens A506	1037911	leaf	6019547	1	0	0.0
Planococcus plakortidis	1038856	species	3261818	1	1	0.0
Streptomyces xinghaiensis	1038928	species	7137891	1	0	0.0
Streptomyces xinghaiensis S187	1038929	leaf	7137891	9	4	0.0
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	species	1515556	2	2	0.0
Mycobacterium colombiense CECT 3035	1041522	leaf	5581643	6	2	0.0
Methanocella conradii HZ254	1041930	leaf	2378438	2	0	0.0
Clostridium sp. SY8519	1042156	species	2835737	7	4	0.0
Brachyspira pilosicoli P43/6/78	1042417	leaf	2555556	1	0	0.0
Cupriavidus necator N-1	1042878	leaf	8480857	3	1	0.0
Pseudoxanthomonas spadix BD-a59	1045855	leaf	3452554	3	0	0.0
Brachyspira intermedia PWS/A	1045858	leaf	3308048	1	1	0.0
Nocardia sp. CS682	1047172	species	8919230	11	7	0.0
Mycobacterium canettii CIPT 140010059	1048245	leaf	4482059	4	0	0.0
Streptococcus salivarius CCHSS3	1048332	leaf	2217184	3	1	0.0
Halopenitus persicus	1048396	species	3105937	4	3	0.0
Alicyclobacillus acidocaldarius subsp. acidocaldarius Tc-4-1	1048834	leaf	3124048	3	2	0.0
Kocuria indica	1049583	species	2842604	8	3	0.0
Streptococcus equi subsp. zooepidemicus ATCC 35246	1051072	leaf	2167264	8	0	0.0
Rhodococcus fascians D188	1051973	leaf	5502110	3	1	0.0
Granulibacter bethesdensis CGDNIH4	1052095	leaf	2729888	1	0	0.0
Bacillus subtilis subsp. spizizenii TU-B-10	1052585	leaf	4207222	1	0	0.0
Mycobacterium phage Sebata	1052672	leaf	155286	1	0	0.0
Paenibacillus polymyxa M1	1052684	leaf	6231122	1	0	0.0
Sulfuritalea	1054211	genus	3802648	1	0	0.0
Thermoplasmatales archaeon BRNA1	1054217	species	1461105	2	0	0.0
Streptococcus pseudopneumoniae IS7493	1054460	leaf	2195458	35	5	0.0
Burkholderia cenocepacia H111	1055524	leaf	7714893	1	0	0.0
Sandaracinus	1055688	genus	0	2	0	0.0
Amycolatopsis methanolica 239	1068978	leaf	7237391	6	6	0.0
Mycolicibacillus koreensis	1069220	species	4155701	6	5	0.0
Lactobacillus ruminis ATCC 27782	1069534	leaf	2066652	2	1	0.0
Bdellovibrio bacteriovorus str. Tiberius	1069642	leaf	3988594	2	0	0.0
Bacillus sp. NSP9.1	1071078	species	4543164	1	1	0.0
Bacillus sp. SB49	1071080	species	3765941	1	1	0.0
haloarchaeon 3A1-DGR	1071085	species	2890613	3	1	0.0
Corynebacterium uterequi	1072256	species	2419437	11	6	0.0
Microbacterium lemovicicum	1072463	species	3555647	9	2	0.0
Blattabacterium sp. (Blatta orientalis) str. Tarazona	1072467	leaf	638184	1	1	0.0
Mycolicibacter	1073531	genus	0	1	0	0.0
Paenibacillus riograndensis SBR5	1073571	leaf	7919576	2	1	0.0
Cronobacter universalis NCTC 9529	1074000	leaf	4436873	2	2	0.0
Mycobacterium phage Dandelion	1074305	leaf	157568	1	0	0.0
Vibrio alfacsensis	1074311	species	4910231	1	0	0.0
Lactobacillus heilongjiangensis	1074467	species	2790548	2	1	0.0
Aeromonas salmonicida subsp. salmonicida 01-B526	1076135	leaf	4736282	2	1	0.0
Pantoea rwandensis	1076550	species	4327607	3	2	0.0
Streptococcus lutetiensis 033	1076934	leaf	1975547	1	1	0.0
Streptococcus oralis subsp. tigurinus	1077464	subspecies	1889005	170	35	0.0
Paracoccus zhejiangensis	1077935	species	4637247	5	4	0.0
Streptomyces hundungensis	1077946	species	8393044	6	3	0.0
Serinicoccus profundi	1078471	species	3475711	12	2	0.0
Herbaspirillum rubrisubalbicans M1	1078773	leaf	5611261	4	0	0.0
Streptomyces chartreusis NRRL 3882	1079985	leaf	17966634	14	0	0.0
Leptolyngbya sp. O-77	1080068	species	5480261	2	1	0.0
Halomonas socia	1081866	species	4753299	6	4	0.0
Pseudomonas putida B6-2	1081940	leaf	6377271	1	1	0.0
Lonsdalea britannica	1082704	species	4015569	3	3	0.0
Comamonas serinivorans	1082851	species	4522913	18	5	0.0
Pelagibacterium halotolerans B2	1082931	leaf	3948887	1	1	0.0
Mesorhizobium amorphae CCNWGS0123	1082933	leaf	7343952	2	1	0.0
