name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Clostridiales Family XIII. Incertae Sedis	543314	family	1739380	39	0	0.0
Symbiobacteriaceae	543349	family	3566135	3	0	0.0
Thermoanaerobacterales Family III. Incertae Sedis	543371	family	2704109	8	0	0.0
Thermoanaerobacterales Family IV. Incertae Sedis	543372	family	3135972	2	0	0.0
Haloterrigena turkmenica DSM 5511	543526	leaf	5440782	67	48	0.0
Variovorax paradoxus S110	543728	leaf	6754997	405	146	0.0
Lactobacillus casei BL23	543734	leaf	3079196	17	0	0.0
Altererythrobacter marensis	543877	species	2885033	68	36	0.0
beta proteobacterium CB	543913	species	2045720	18	10	0.0
Helicobacter pylori B128	544406	leaf	1675360	2	2	0.0
Tenericutes	544448	phylum	1398080	14	0	0.0
Geobacillus sp. Y412MC61	544556	species	3667901	30	0	0.0
Actinomyces oris	544580	species	3042917	19715	4044	0.00730351
Arcobacter thereius	544718	species	1915080	2	0	0.0
Bartonella sp. OE 1-1	545612	species	2186621	12	5	0.0
Bacillus megaterium QM B1551	545693	leaf	5523192	1	0	0.0
Treponema primitia ZAS-2	545694	leaf	4059867	82	51	0.0
Treponema azotonutricium ZAS-9	545695	leaf	3855671	43	26	0.0
Treponema paraluiscuniculi Cuniculi A	545776	leaf	1133390	12	0	0.0
Calditerrivibrio	545865	genus	2216552	2	0	0.0
Dietzia lutea	546160	species	3911842	197	76	0.0
Neisseria elongata subsp. glycolytica ATCC 29315	546263	leaf	2256647	5828	1	1.71754e-13
Filifactor alocis ATCC 35896	546269	leaf	1931012	2642	2349	0.00147287
Selenomonas sputigena ATCC 35185	546271	leaf	2568361	784	665	0.0
Hafnia paralvei	546367	species	4513714	27	13	0.0
Deinococcus deserti VCD115	546414	leaf	3855329	60	36	0.0
Mycobacterium phage Myrna	546805	species	164602	8	8	0.0
Bifidobacterium pseudocatenulatum DSM 20438 = JCM 1200 = LMG 10505	547043	leaf	2313752	59	2	0.0
Hydrogenobaculum sp. 3684	547143	species	1552775	12	0	0.0
Hydrogenobaculum sp. HO	547144	species	1552931	12	0	0.0
Hydrogenobaculum sp. SHO	547145	species	1552607	12	0	0.0
Hydrogenobaculum sp. SN	547146	species	1552931	12	0	0.0
Phycisphaera mikurensis	547188	species	3884382	9	0	0.0
Methanohalophilus mahii DSM 5219	547558	leaf	2012424	6	6	0.0
Natrialba magadii ATCC 43099	547559	leaf	4443643	42	31	0.0
Corynebacterium aurimucosum ATCC 700975	548476	leaf	2819226	111	57	0.0
Mobiluncus curtisii ATCC 43063	548479	leaf	2146480	70	35	0.0
Herpesvirales	548681	order	167898	2	0	0.0
Elephant endotheliotropic herpesvirus 4	548914	species	205896	4	4	0.0
Francisella halioticida	549298	species	2197430	16	11	0.0
Ferrimonas balearica DSM 9799	550540	leaf	4279159	102	60	0.0
Geobacillus sp. Y412MC52	550542	species	3673940	13	0	0.0
'Nostoc azollae' 0708	551115	leaf	5486145	9	7	0.0
Aromatoleum	551759	genus	4727255	8	0	0.0
Aromatoleum aromaticum	551760	species	4727255	10	0	0.0
Ralstonia phage RSB1	551790	species	43079	2	2	0.0
Kosakonia arachidis	551989	species	5176406	39	9	0.0
Mucilaginibacter gossypii	551996	species	7565189	21	0	0.0
Streptococcus equi subsp. zooepidemicus MGCS10565	552526	leaf	2024171	14	0	0.0
Listeria monocytogenes HCC23	552536	leaf	2976212	10	1	0.0
Dehalogenimonas lykanthroporepellens	552810	species	1686510	2	0	0.0
Dehalogenimonas lykanthroporepellens BL-DC-9	552811	leaf	1686510	44	36	0.0
Pseudomonas pelagia	553151	species	4550643	61	34	0.0
Prevotella melaninogenica ATCC 25845	553174	leaf	3168282	195	0	0.0
Gardnerella vaginalis 409-05	553190	leaf	1617545	25	4	0.0
Vibrio breoganii	553239	species	4492180	15	10	0.0
Streptococcus equi subsp. equi 4047	553482	leaf	2253793	103	2	0.0
Streptomyces gilvosporeus	553510	species	8482298	300	161	0.0
Acidovorax carolinensis	553814	species	17451017	1520	237	0.0
[Clostridium] hylemonae DSM 15053	553973	leaf	3833740	101	79	0.0
Leptotrichia hongkongensis	554406	species	2284180	980	607	0.0
Thermosediminibacter oceani DSM 16646	555079	leaf	2280035	62	39	0.0
Zymomonas mobilis subsp. mobilis ATCC 10988	555217	leaf	2143461	3	1	0.0
Halothiobacillus neapolitanus c2	555778	leaf	2582886	43	21	0.0
Polynucleobacter difficilis	556054	species	1995529	13	13	0.0
Pseudolabrys	556257	genus	0	1	0	0.0
Oxalobacter formigenes OXCC13	556269	leaf	2433653	32	0	0.0
Brachybacterium saurashtrense	556288	species	3720646	551	231	0.0
Neomicrococcus aestuarii	556325	species	2667837	72	41	0.0
Propionibacterium acidifaciens	556499	species	3072768	1667	1007	0.0
Burkholderia phage KS10	557289	species	37635	1	0	0.0
Lactobacillus reuteri JCM 1112	557433	leaf	2039414	2	0	0.0
Lactobacillus reuteri DSM 20016	557436	leaf	1999618	2	0	0.0
Laribacter hongkongensis HLHK9	557598	leaf	3169329	156	23	0.0
Mycobacterium kansasii ATCC 12478	557599	leaf	6577228	148	73	0.0
Acinetobacter baumannii AB307-0294	557600	leaf	3759495	2	0	0.0
Pseudomonas aeruginosa LESB58	557722	leaf	6601757	1	0	0.0
Glaesserella parasuis SH0165	557723	leaf	2269156	9	1	0.0
Burkholderia pseudomallei 576	557724	leaf	7266604	3	1	0.0
Rhodobacter sphaeroides KD131	557760	leaf	4711139	68	27	0.0
Chryseobacterium piperi	558152	species	4501946	36	21	0.0
Corynebacterium doosanense CAU 212 = DSM 45436	558173	leaf	2698995	206	113	0.0
Marinilabiliaceae	558415	family	0	3	0	0.0
Shewanella chilikensis	558541	species	4910425	37	10	0.0
Mycobacterium mantenii	560555	species	6185541	165	89	0.0
Mycobacteroides abscessus ATCC 19977	561007	leaf	5090491	2	0	0.0
Sphingobacterium psychroaquaticum	561061	species	4396536	33	22	0.0
Dickeya chrysanthemi Ech1591	561229	leaf	4813854	52	35	0.0
Pectobacterium carotovorum subsp. carotovorum PC1	561230	leaf	4862913	24	8	0.0
Pectobacterium parmentieri WPP163	561231	leaf	5063892	1	0	0.0
Streptococcus pneumoniae ATCC 700669	561276	leaf	2221315	9	0	0.0
Mycobacterium leprae Br4923	561304	leaf	3268071	20	0	0.0
Buchnera aphidicola str. Tuc7 (Acyrthosiphon pisum)	561501	leaf	641895	3	0	0.0
Bacillus safensis	561879	species	23128460	72	10	0.0
Mycobacterium virus Brujita	561996	species	47057	1	1	0.0
Mycobacterium phage Gumball	561998	species	64807	2	0	0.0
Mycobacterium phage Troll4	561999	species	64618	1	0	0.0
Rickettsia peacockii str. Rustic	562019	leaf	1314898	2	0	0.0
Paenibacillus cellulositrophicus	562959	species	7424799	77	55	0.0
Kyrpidia tusciae DSM 2912	562970	leaf	3384766	39	21	0.0
Sulfurimonas autotrophica DSM 16294	563040	leaf	2153198	23	19	0.0
Bacillus sp. SJ-10	563169	species	4041647	7	0	0.0
Buchnera aphidicola str. 5A (Acyrthosiphon pisum)	563178	leaf	642122	3	0	0.0
Pseudomonas coronafaciens pv. oryzae str. 1_6	563797	leaf	5714458	56	30	0.0
Cyclobacteriaceae	563798	family	5341969	5	0	0.0
Chitinophagaceae	563835	family	7619458	11	3	0.0
Rhodothermaceae	563843	family	3535276	9	0	0.0
Spirosoma rigui	564064	species	5828404	51	40	0.0
Geoglobus acetivorans	565033	species	1860815	10	10	0.0
Brachyspira hyodysenteriae WA1	565034	leaf	3036634	62	3	0.0
Bifidobacterium longum subsp. infantis 157F	565040	leaf	2408831	7	4	0.0
Bifidobacterium longum subsp. longum JCM 1217	565042	leaf	2385164	1	0	0.0
Caulobacter vibrioides NA1000	565050	leaf	4042929	60	0	0.0
Streptomyces sp. SM17	565560	species	7179914	250	20	0.0
Ureaplasma urealyticum serovar 10 str. ATCC 33699	565575	leaf	874478	2	0	0.0
Enterococcus faecalis ARO1/DG	565651	leaf	2878753	4	2	0.0
Enterococcus casseliflavus EC20	565655	leaf	3427276	24	2	0.0
Bifidobacterium catenulatum DSM 16992 = JCM 1194 = LMG 11043	566552	leaf	2079525	28	0	0.0
Sinobacteraceae	568386	family	0	17	0	0.0
Pseudogulbenkiania	568394	genus	0	8	0	0.0
Bordetella pertussis 18323	568706	leaf	4043846	2	0	0.0
Bordetella bronchiseptica 253	568707	leaf	5264383	25	4	0.0
Dickeya sp. NCPPB 569	568768	species	4317154	48	25	0.0
Streptococcus suis BM407	568814	leaf	2170808	3	1	0.0
Acidaminococcus intestini RyC-MR95	568816	leaf	2487765	79	53	0.0
Serratia symbiotica str. 'Cinara cedri'	568817	leaf	1762765	10	5	0.0
Methylovirgula ligni	569860	species	3298588	67	40	0.0
Methanocellaceae	570265	family	2838663	1	0	0.0
Desulfosarcina alkanivorans	571177	species	7324708	112	74	0.0
Ochrobactrum pituitosum	571256	species	5467370	34	14	0.0
Buchnera aphidicola (Sitobion avenae)	571428	leaf	647564	5	3	0.0
Psychrobacter sp. G	571800	species	3113999	15	4	0.0
Luteipulveratus mongoliensis	571913	species	5420910	241	135	0.0
Corynebacterium mustelae	571915	species	3474226	143	78	0.0
Bulbul coronavirus HKU11-934	572288	leaf	26487	1	1	0.0
Allochromatium vinosum DSM 180	572477	leaf	3669074	163	89	0.0
Vulcanisaeta distributa DSM 14429	572478	leaf	2374137	4	3	0.0
Halanaerobium praevalens DSM 2228	572479	leaf	2309262	48	29	0.0
Arcobacter nitrofigilis DSM 7299	572480	leaf	3192235	19	13	0.0
Blautia	572511	genus	5454965	7	0	0.0
Ilyobacter polytropus DSM 2926	572544	leaf	3132314	76	62	0.0
Hungateiclostridium thermocellum DSM 2360	572545	leaf	3577579	139	0	0.0
Archaeoglobus profundus DSM 5631	572546	leaf	1563423	6	6	0.0
Aminobacterium colombiense DSM 12261	572547	leaf	1980592	133	53	0.0
Desulfovibrio vulgaris RCH1	573059	leaf	3734357	94	0	0.0
Clostridium cellulovorans 743B	573061	leaf	5262222	61	45	0.0
Thermoanaerobacter sp. X513	573062	species	2456520	48	8	0.0
Methanocaldococcus infernus ME	573063	leaf	1328194	29	26	0.0
Methanocaldococcus fervens AG86	573064	leaf	1507251	36	28	0.0
Asticcacaulis excentricus CB 48	573065	leaf	4308776	65	29	0.0
Pseudomonas amygdali pv. tabaci str. ATCC 11528	573066	leaf	6201720	17	0	0.0
Desulfovibrio magneticus RS-1	573370	leaf	5315620	212	89	0.0
Sediminispirochaeta smaragdinae DSM 11293	573413	leaf	4653970	39	24	0.0
Francisella salina	573569	species	2035931	16	1	0.0
Francisella uliginis	573570	species	2237379	9	4	0.0
Candidatus Planktophila limnetica	573600	species	1328793	20	2	0.0
Pandoraea oxalativorans	573737	species	6500731	113	45	0.0
Leptospira interrogans serovar Lai str. IPAV	573825	leaf	4708530	4	0	0.0
Acetohalobium arabaticum DSM 5501	574087	leaf	2469596	17	9	0.0
Streptococcus pneumoniae AP200	574093	leaf	2130580	7	1	0.0
Escherichia coli O127:H6 str. E2348/69	574521	leaf	5069678	3	0	0.0
Anaplasma centrale str. Israel	574556	leaf	1206806	4	4	0.0
Corynebacterium maris	575200	species	2833547	18	0	0.0
Isosphaera pallida ATCC 43644	575540	leaf	5529304	47	34	0.0
Prevotella sp. oral taxon 299 str. F0039	575614	leaf	2480269	227	132	0.0
Vibrio tasmaniensis LGP32	575788	leaf	4974818	4	2	0.0
Polynucleobacter necessarius	576610	species	1560469	102	60	0.0
Polynucleobacter asymbioticus	576611	species	2159490	39	0	0.0
Euhalothece natronophila	577489	species	3524308	1	0	0.0
Methanocaldococcus vulcanius M7	579137	leaf	1761737	13	11	0.0
Zymomonas mobilis subsp. pomaceae ATCC 29192	579138	leaf	2061413	13	6	0.0
Dickeya paradisiaca Ech703	579405	leaf	4679450	50	21	0.0
Campylobacter volucris LMG 24379	580033	leaf	1517949	14	0	0.0
Bacillus cytotoxicus	580165	species	4094159	28	7	0.0
Thermoanaerobacterium thermosaccharolyticum DSM 571	580327	leaf	2785752	58	3	0.0
Thermoanaerobacter italicus Ab9	580331	leaf	2451061	64	7	0.0
Sideroxydans lithotrophicus ES-1	580332	leaf	3003656	61	34	0.0
Thermovirga lienii DSM 17291	580340	leaf	1999646	111	42	0.0
Mariprofundales	580371	order	0	4	0	0.0
Mariprofundaceae	580372	family	0	2	0	0.0
Pseudomonas phage KPP10	582345	leaf	88322	1	1	0.0
Hirschia baltica ATCC 49814	582402	leaf	3540114	21	15	0.0
Thermococcus paralvinellae	582419	species	1957742	8	6	0.0
Rhodanobacter glycinis	582702	species	4172240	137	71	0.0
Methylovorus glucosetrophus SIP3-4	582744	leaf	3082007	59	12	0.0
Hyphomicrobium denitrificans ATCC 51888	582899	leaf	3638969	57	32	0.0
Methylotenera mobilis JLW8	583345	leaf	2547570	34	23	0.0
Clostridium kluyveri NBRC 12016	583346	leaf	3955303	81	0	0.0
Coraliomargarita akajimensis DSM 45221	583355	leaf	3750771	20	8	0.0
Thermoanaerobacter mathranii	583357	species	2306092	2	0	0.0
Thermoanaerobacter mathranii subsp. mathranii str. A3	583358	leaf	2306092	61	2	0.0
Tenacibaculum jejuense	584609	species	4614879	26	20	0.0
Pasteurella multocida subsp. multocida str. 3480	584721	leaf	2378127	1	0	0.0
Bacillus phage Bcp1	584892	leaf	152778	1	1	0.0
Escherichia fergusonii ATCC 35469	585054	leaf	4643861	18	5	0.0
Escherichia coli IAI39	585057	leaf	5132068	1	0	0.0
Roseburia hominis A2-183	585394	leaf	3592125	121	0	0.0
Synechococcus sp. KORDI-49	585423	species	2585813	46	25	0.0
Synechococcus sp. KORDI-52	585425	species	2572069	36	20	0.0
Thiohalobacter thiocyanaticus	585455	species	3233441	238	121	0.0
Gardnerella vaginalis ATCC 14018 = JCM 11026	585528	leaf	1667406	11	0	0.0
Helicobacter pylori 35A	585535	leaf	1566655	1	0	0.0
Helicobacter pylori 83	585538	leaf	1617426	1	0	0.0
Pseudomonas chlororaphis	587753	species	60698099	734	289	0.0
Pseudomonas chlororaphis subsp. aureofaciens	587851	subspecies	69226203	66	8	0.0
Solirubrobacterales	588673	order	6359369	15	0	0.0
Haloterrigena daqingensis	588898	species	3835796	37	29	0.0
Brevundimonas naejangsanensis	588932	species	9124003	309	133	0.0
Prevotella fusca	589436	species	3261806	2	0	0.0
Desulfurivibrio alkaliphilus AHT 2	589865	leaf	3097763	103	68	0.0
Alteromonas australica	589873	species	8766305	36	14	0.0
Ferroglobus placidus DSM 10642	589924	leaf	2196266	9	8	0.0
Thermotoga naphthophila RKU-10	590168	leaf	1809823	15	0	0.0
Dickeya zeae Ech586	590409	leaf	4818394	34	17	0.0
Mycobacterium paraseoulense	590652	species	6085955	153	61	0.0
Cellulomonas fimi ATCC 484	590998	leaf	4266344	430	9	0.0
Acidaminococcus fermentans DSM 20731	591001	leaf	2329769	131	97	0.0
Staphylothermus hellenicus DSM 12710	591019	leaf	1580347	9	6	0.0
Streptomyces pratensis ATCC 33331	591167	leaf	7656104	267	113	0.0
Streptococcus intermedius JTH08	591365	leaf	1933610	321	0	1.28552e-15
Escherichia coli LF82	591946	leaf	4773108	4	0	0.0
Bacillus megaterium DSM 319	592022	leaf	5097447	5	3	0.0
Nonlabens dokdonensis DSW-6	592029	leaf	3914632	23	20	0.0
Pantoea sp. At-9b	592316	species	6312783	44	21	0.0
Thermococcus gammatolerans EJ3	593117	leaf	2045438	6	3	0.0
Vibrio cholerae MJ-1236	593588	leaf	4236368	2	1	0.0
Methanoregula formicica SMSP	593750	leaf	2820858	24	19	0.0
Salmonella enterica subsp. enterica serovar Corvallis	593905	leaf	10179547	6	3	0.0
Cellulomonas gilvus ATCC 13127	593907	leaf	3526441	363	217	0.0
Mesorhizobium opportunistum	593909	species	6884444	4	0	0.0
Allofrancisella guangzhouensis	594679	species	1661527	38	36	0.0
Tolumonas auensis DSM 9187	595494	leaf	3471292	39	24	0.0
Methylosinus trichosporium OB3b	595536	leaf	5183433	90	53	0.0
Variovorax paradoxus EPS	595537	leaf	6550056	312	130	0.0
Alicycliphilus denitrificans BC	596153	leaf	4835713	590	78	0.0
Alicycliphilus denitrificans K601	596154	leaf	5070751	1168	363	0.0
Sinomonas	596707	genus	0	4	0	0.0
Nautilia profundicola AmH	598659	leaf	1676444	31	9	0.0
Blattabacterium sp. (Periplaneta americana) str. BPLAN	600809	leaf	640442	6	3	0.0
Neisseria meningitidis 8013	604162	leaf	2277550	82	12	0.0
Thermococcus sibiricus MM 739	604354	leaf	1845800	8	7	0.0
Caldicellulosiruptor obsidiansis OB47	608506	leaf	2532343	37	22	0.0
Hydrogenobacter thermophilus TK-6	608538	leaf	3486067	20	0	0.0
[Clostridium] saccharolyticum WM1	610130	leaf	4662871	116	92	0.0
Xanthomonas citri pv. citri	611301	leaf	149461955	85	7	0.0
Arenibacter algicola	616991	species	5857781	23	16	0.0
Streptococcus dysgalactiae subsp. equisimilis RE378	617121	leaf	2151145	180	9	0.0
Lachnoanaerobaculum umeaense	617123	species	5620882	916	0	0.0
Acidianus sulfidivorans JP7	619593	leaf	2287077	5	5	0.0
Pseudoalteromonas donghaensis	621376	species	4733916	17	11	0.0
Sphingomonas melonis TY	621456	leaf	4196755	94	2	0.0
Actinopolysporales	622450	order	0	3	0	0.0
Actinopolysporaceae	622451	family	0	3	0	0.0
Kineosporiales	622452	order	4956672	1	0	0.0
Francisella hispaniensis	622488	species	1938636	10	1	0.0
Zymomonas mobilis subsp. mobilis NCIMB 11163	622759	leaf	2223520	5	1	0.0
Ruania	626119	genus	0	14	0	0.0
Burkholderia glumae BGR1	626418	leaf	7284636	126	10	0.0
Proteus cibarius	626774	species	16947760	31	4	0.0
Christensenella minuta	626937	species	2969292	254	211	0.0
Phascolarctobacterium succinatutens YIT 12067	626939	leaf	2550003	75	9	0.0
Phascolarctobacterium succinatutens	626940	species	2550003	2	0	0.0
Sphingobium sp. SYK-6	627192	species	4348133	69	43	0.0
Zymomonas mobilis subsp. mobilis str. CP4 = NRRL B-14023	627343	leaf	4310417	7	1	0.0
Zymomonas mobilis subsp. mobilis ATCC 29191	627344	leaf	2008345	8	6	0.0
Pseudomonas phage phikF77	627480	species	43152	1	0	0.0
Pseudomonas amygdali pv. lachrymans str. M301315	629260	leaf	7149865	25	10	0.0
Pseudomonas syringae pv. maculicola str. ES4326	629265	leaf	6593626	57	22	0.0
Bifidobacterium catenulatum subsp. kashiwanohense	630129	subspecies	2445409	31	3	0.0
Neisseria meningitidis alpha710	630588	leaf	2242947	39	8	0.0
Shimwellia blattae DSM 4481 = NBRC 105725	630626	leaf	4158725	23	0	0.0
Desulfovibrio sp. G11	631220	species	3414934	130	48	0.0
Caldicellulosiruptor hydrothermalis 108	632292	leaf	2770676	24	14	0.0
Caldicellulosiruptor kristjanssonii I77R1B	632335	leaf	2802443	54	4	0.0
Caldicellulosiruptor kronotskyensis 2002	632348	leaf	2843785	31	15	0.0
Caldicellulosiruptor lactoaceticus 6A	632516	leaf	2674809	49	3	0.0
Caldicellulosiruptor owensensis OL	632518	leaf	2428903	12	4	0.0
Rhodococcus opacus B4	632772	leaf	8834939	199	91	0.0
Bacillus beveridgei	632773	species	3582268	49	31	0.0
Dehalococcoides mccartyi GT	633145	leaf	1360154	3	0	0.0
Olsenella uli DSM 7084	633147	leaf	2051896	9152	9003	0.00970269
Thermosphaera aggregans DSM 11486	633148	leaf	1316595	3	3	0.0
Brevundimonas subvibrioides ATCC 15264	633149	leaf	3445263	108	63	0.0
Iamiaceae	633392	family	0	5	0	0.0
Lactobacillus johnsonii FI9785	633699	leaf	1785116	3	0	0.0
Vagococcus penaei	633807	species	2365304	29	15	0.0
Candidatus Arsenophonus lipoptenae	634113	species	836724	17	10	0.0
Halorubrum sp. PV6	634157	species	2743692	50	24	0.0
Aggregatibacter aphrophilus NJ8700	634176	leaf	4626291	4380	2	0.00116894
Komagataeibacter medellinensis NBRC 3288	634177	leaf	3513191	43	27	0.0
Haloarcula hispanica ATCC 33960	634497	leaf	3890005	40	0	0.0
Methanobrevibacter ruminantium M1	634498	leaf	2937203	507	293	0.0
Erwinia pyrifoliae Ep1/96	634499	leaf	4072846	35	9	0.0
Erwinia billingiae Eb661	634500	leaf	5372268	52	13	0.0
Edwardsiella ictaluri 93-146	634503	leaf	3812301	45	3	0.0
Bartonella grahamii as4aup	634504	leaf	2369520	18	15	0.0
Parageobacillus thermoglucosidasius C56-YS93	634956	leaf	3993793	42	24	0.0
Mycoplasma hyorhinis DBS 1050	634997	leaf	837447	2	0	0.0
Thermincola potens JR	635013	leaf	3157416	54	33	0.0
Bacillus cereus biovar anthracis str. CI	637380	leaf	5486649	1	0	0.0
Mycoplasma fermentans JER	637387	leaf	977524	15	0	0.0
Acidithiobacillus caldus ATCC 51756	637389	leaf	2987045	67	10	0.0
Acidithiobacillus thiooxidans ATCC 19377	637390	leaf	3415726	39	30	0.0
Hungateiclostridium thermocellum DSM 1313	637887	leaf	3561619	139	0	0.0
Shewanella violacea DSS12	637905	leaf	4962103	24	20	0.0
Streptococcus gallolyticus UCN34	637909	leaf	2350911	7	0	0.0
Citrobacter rodentium ICC168	637910	leaf	5444283	61	32	0.0
Methanococcus maripaludis KA1	637914	leaf	1858414	32	2	0.0
Methanococcus maripaludis OS7	637915	leaf	1749749	34	0	0.0
Lactobacillus koreensis	637971	species	3006812	16	10	0.0
Thermocrinis albus DSM 14484	638303	leaf	1500577	47	46	0.0
Bifidobacterium actinocoloniiforme	638619	species	1830060	15	0	0.0
Sphaerotilus natans subsp. sulfidivorans	639200	subspecies	4430992	382	217	0.0
Deferribacter desulfuricans SSM1	639282	leaf	2542933	34	26	0.0
Starkeya novella DSM 506	639283	leaf	4765023	134	86	0.0
Olleya aquimaris	639310	species	3468188	25	13	0.0
Hoyosella subflava	639313	species	4863490	2	0	0.0
Neisseria zalophi	640030	species	2423693	113	61	0.0
Azospira oryzae PS	640081	leaf	3806980	324	89	0.0
Klebsiella variicola At-22	640131	leaf	5458505	3	1	0.0
Segniliparus rotundus DSM 44985	640132	leaf	3157527	91	57	0.000900747
Burkholderia sp. CCGE1001	640510	species	7253494	124	23	0.0
Paraburkholderia sp. CCGE1002	640511	species	7884858	113	56	0.0
Burkholderia sp. CCGE1003	640512	species	7043595	137	61	0.0
Simonsiella muelleri ATCC 29453	641147	leaf	2469862	111	69	0.0
Desulfovibrio desulfuricans ND132	641491	leaf	3858580	160	89	0.0
Elusimicrobia	641853	class	1643562	1	0	0.0
Elusimicrobiales	641854	order	1643562	3	0	0.0
Cellulosilyticum lentocellum DSM 5427	642492	leaf	4714237	49	10	0.0
Staphylococcus stepanovicii	643214	species	2439098	30	12	0.0
Acidovorax avenae subsp. avenae ATCC 19860	643561	leaf	5482170	436	152	0.0
Pseudodesulfovibrio aespoeensis Aspo-2	643562	leaf	3629109	172	76	0.0
Syntrophothermus lipocalidus DSM 12680	643648	leaf	2405559	40	31	0.0
Paenalcaligenes hominis	643674	species	2688496	19	9	0.0
Marivirga tractuosa DSM 4126	643867	leaf	4516490	39	23	0.0
Streptococcus phage PH10	644007	species	31276	1	1	0.0
Methanocaldococcus sp. FS406-22	644281	species	1773136	40	27	0.0
Desulfarculus baarsii DSM 2075	644282	leaf	3655731	158	103	0.0
